SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21	0	1	0.74154127	4	0.8935558560818364	0.7272727272727273	0.7318181818181818	0.7505411255411255	0.9852941176470589	Weight-only
CCC(c1cccc(O)c1)C(C)CN(C)C	0	0	0.4732817	4	0.89478586294363	0.5952380952380952	0.6346938775510204	0.668698926111325	1.0	Weight-only
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC	0	0	0.17470033	4	0.9058218240498098	0.6904761904761905	0.7044177067432881	0.7176078966776641	1.0	Weight-only
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	0	0	0.38306376	4	0.8981258192484919	0.71875	0.7263956310679612	0.7314927184466018	0.9880952380952381	Weight-only
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1	0	1	0.5774801	4	0.8991638135074044	0.7681159420289855	0.7735132433783108	0.7771114442778612	0.9857142857142858	Weight-only
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C	1	1	0.67413217	4	0.8750012838132731	0.7272727272727273	0.7291471415182755	0.7367050987276212	1.0	Weight-only
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC	1	0	0.17279828	4	0.8878874873356072	0.7195121951219512	0.7328837876614059	0.7430688614286521	0.9833333333333333	Weight-only
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1	1	0	0.1976388	4	0.8981589237535004	0.7313432835820896	0.7596749494660759	0.7679123540281972	0.9871794871794872	Weight-only
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.8155535	4	0.8860291422399581	0.7571428571428571	0.7682097649186256	0.780650994575045	1.0	Weight-only
CCCCCC(C)(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O	0	0	0.08062892	4	0.9051113967303837	0.5633802816901409	0.6011860637509266	0.6743070363557419	0.9864864864864865	Weight-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O	1	0	0.16211596	4	0.8903400263092868	0.5694444444444444	0.6201476793248946	0.6792153398699537	1.0	Weight-only
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	0	0	0.17617801	4	0.8858773613977992	0.6842105263157895	0.6878596491228071	0.7091202225962157	1.0	Weight-only
CCCCCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21	1	0	0.094039045	4	0.893867368814318	0.6363636363636364	0.6818181818181819	0.7249389318016769	1.0	Weight-only
CCCCCC(O)CCC1C(O)CC2Cc3c(cccc3OCC(=O)O)CC21	1	0	0.33001557	4	0.8725933976444492	0.6625	0.6949358974358975	0.7186965811965812	0.9841269841269841	Weight-only
CCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c(c1)OCCO2	0	0	0.2367984	4	0.8768248155921462	0.7368421052631579	0.740682788051209	0.747545242611032	1.0	Weight-only
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.5299331	4	0.8611675648543914	0.3111111111111111	0.43764705882352944	0.5447380884721037	1.0	Weight-only
CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1	1	1	0.8523027	4	0.8763523114019485	0.6557377049180327	0.678188385662684	0.7026972512940837	1.0	Weight-only
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.80311215	4	0.8972767043000889	0.7878787878787878	0.7921022727272726	0.7975958556676562	1.0	Weight-only
CCCN1CCCCC1C(=O)Nc1c(C)cccc1C	1	1	0.5041583	4	0.859267934132218	0.27906976744186046	0.4123398196487898	0.5259606098600496	1.0	Weight-only
CCCNC1CCc2nc(N)sc2C1	0	1	0.6148796	4	0.9163060522795998	0.8095238095238095	0.8254464285714285	0.8295045111742871	1.0	Weight-only
CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	0	1	0.65739655	4	0.878438401443626	0.7567567567567568	0.7592086932293117	0.7654130331252506	0.984375	Weight-only
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1	1	1	0.76696116	4	0.8813849045066326	0.7228915662650602	0.7384968445209409	0.7517164470566313	1.0	Weight-only
CCN(C)C(=O)Oc1cccc(C(C)N(C)C)c1	1	1	0.51195216	4	0.8721812813774703	0.5957446808510638	0.6268345636126791	0.6636813779885476	1.0	Weight-only
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1	0	0	0.3319443	4	0.8701547666082438	0.6833333333333333	0.7009592822636301	0.7148737635150678	0.9803921568627451	Weight-only
CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1	0	0	0.4463826	4	0.8806959067647524	0.7714285714285715	0.7719480519480519	0.7725802499387405	1.0	Weight-only
CCOC(=O)C1(c2ccccc2)CCN(C)CC1	0	1	0.7389178	4	0.8472638619966367	0.6440677966101694	0.6556714471968709	0.6670396928871506	1.0	Weight-only
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1	0	1	0.5284183	4	0.8645772334913017	0.6376811594202898	0.6600596760443308	0.6909719531202907	0.9814814814814815	Weight-only
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(Cl)c1Cl	1	1	0.8077434	4	0.8620192648441481	0.2037037037037037	0.3711366538952746	0.4946184733028401	1.0	Weight-only
CCOC(=O)C1=C(COCCN)N=C(C)C(C(=O)OC)C1c1ccccc1Cl	1	1	0.8041108	4	0.871470026537116	0.5	0.5529411764705883	0.6269032524412725	1.0	Weight-only
CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1	0	1	0.7284266	4	0.8783407935461509	0.7164179104477612	0.7217426381605486	0.7308755044723093	0.9791666666666666	Weight-only
CCOC(=O)c1ccc(N)cc1	1	1	0.7170352	4	0.872179735326451	0.7380952380952381	0.7437456342107505	0.7465253523393058	1.0	Weight-only
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2	1	1	0.70103055	4	0.8687630606814567	0.7471264367816092	0.7494252873563219	0.7544426199598614	0.9818181818181818	Weight-only
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	1	1	0.6691738	4	0.8828785415352423	0.6511627906976745	0.6742100166081656	0.6916565408815661	1.0	Weight-only
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.68562037	4	0.8721170880383888	0.7555555555555555	0.7560360360360361	0.7582707707707709	1.0	Weight-only
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	1	1	0.7881757	4	0.8753800691461798	0.7545454545454545	0.7621612349914237	0.7679437649284238	1.0	Weight-only
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	0	0	0.32009968	4	0.8680015573711463	0.5483870967741935	0.6055028462998102	0.6487434113430319	0.98	Weight-only
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1	1	1	0.5437124	4	0.8897305834186445	0.6666666666666666	0.6857142857142857	0.7006404901141744	1.0	Weight-only
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21	1	1	0.5945599	4	0.9134103252715164	0.6428571428571429	0.6671428571428573	0.7055056404113009	1.0	Weight-only
CN(C)CCC=C1c2ccccc2CCc2ccccc21	1	1	0.58486354	4	0.9028269107489725	0.3888888888888889	0.46747967479674796	0.5525078653085382	1.0	Weight-only
CN(C)CCC=C1c2ccccc2COc2ccccc21	1	1	0.5686055	4	0.9079957175006109	0.5681818181818182	0.615909090909091	0.6659107522594364	1.0	Weight-only
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1	1	1	0.6931444	4	0.8596102251538047	0.6226415094339622	0.62456529781724	0.6428879727991826	1.0	Weight-only
CN(C)CCOC(C)(c1ccccc1)c1ccccn1	0	1	0.85040635	4	0.8974179459107973	0.6111111111111112	0.648768472906404	0.6902855726839258	1.0	Weight-only
CN(C)CCOC(c1ccccc1)c1ccccc1	0	1	0.85588497	4	0.8958964946744021	0.7142857142857143	0.7232142857142857	0.7275686400686401	1.0	Weight-only
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12	0	1	0.6100142	4	0.8956177412532821	0.7294117647058823	0.7480948200175592	0.765568986288916	1.0	Weight-only
CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12	1	1	0.5701227	4	0.8953184778226003	0.7073170731707317	0.7320825515947467	0.7550729554555474	1.0	Weight-only
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12	0	1	0.5820637	4	0.9109041803396405	0.7466666666666667	0.7488774557690221	0.7535233684631275	1.0	Weight-only
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	1	0.58416593	4	0.8801232538112758	0.6885245901639344	0.7205357944445442	0.7436927492995233	1.0	Weight-only
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12	0	1	0.51456285	4	0.8535315380297082	0.6779661016949152	0.6861447403820286	0.6960810689624249	1.0	Weight-only
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	1	1	0.5795779	4	0.8497239357215721	0.6666666666666666	0.6714285714285715	0.6839682539682541	0.9772727272727273	Weight-only
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2	1	1	0.6766111	4	0.8649825867218549	0.7419354838709677	0.7437528396183553	0.7513464523701348	1.0	Weight-only
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	1	0	0.2282123	4	0.8786582460787986	0.7525773195876289	0.7624040882076888	0.765659704200574	1.0	Weight-only
CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1	1	0	0.4683382	4	0.8777242049705981	0.7575757575757576	0.7638787878787878	0.7688308858897094	1.0	Weight-only
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1	0	1	0.5804105	4	0.87579567733246	0.7142857142857143	0.7222169135212614	0.732678992323818	1.0	Weight-only
CN1CCCC1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12	0	0	0.4140861	4	0.8828325210658173	0.7191011235955056	0.7341633768600062	0.7500996427084815	1.0	Weight-only
CN1CCN(c2ccc(C(=O)Nc3[nH]nc4ccc(Cc5cc(F)cc(F)c5)cc34)c(NC3CCOCC3)c2)CC1	1	1	0.5505866	4	0.8748662093260207	0.6923076923076923	0.724877285106244	0.73899422965083	0.9878048780487805	Weight-only
CN1c2c([nH]c(N)nc2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1	0	0	0.4492318	4	0.8721275653217457	0.7121212121212122	0.7508059316569955	0.765245670270023	1.0	Weight-only
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1	0	1	0.81897414	4	0.894054137647087	0.6935483870967742	0.698740903024351	0.705948953410614	1.0	Weight-only
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F	1	1	0.553393	4	0.8939629682989547	0.39473684210526316	0.5357432041642568	0.6315592538003405	0.9852941176470589	Weight-only
CNC1CCC(c2ccc(Cl)c(Cl)c2)c2ccccc21	0	1	0.59361327	4	0.8975530723010446	0.7636363636363637	0.7686295793758481	0.7725111814664054	1.0	Weight-only
CNCCC(Oc1ccccc1C)c1ccccc1	0	0	0.4900145	4	0.8929639850120711	0.4418604651162791	0.4817829457364341	0.5554846536837461	1.0	Weight-only
CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1	1	1	0.6587496	4	0.8843812296070966	0.76	0.7694825174825175	0.7714857981524648	1.0	Weight-only
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	0	1	0.69832385	4	0.901259466348189	0.725	0.7317741935483871	0.7394746477378662	1.0	Weight-only
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C	1	1	0.8537717	4	0.8621480117644019	0.72	0.72	0.7204371584699453	1.0	Weight-only
COC(=O)N(C)c1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N	1	1	0.61630565	4	0.8718703765120216	0.7659574468085106	0.7684376259798432	0.7720012442453651	0.9848484848484849	Weight-only
COC(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)C(NC(=O)OC)C(C)(C)C)C(C)(C)C	0	1	0.8016369	4	0.8854437498259609	0.7472527472527473	0.7506772297469972	0.7531589857171253	1.0	Weight-only
COC(=O)NC(C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1	0	0	0.48485908	4	0.8777559686179364	0.7009345794392523	0.7155102426130464	0.728657289404953	0.9873417721518988	Weight-only
COCC(=O)Nc1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)N(C)CC(O)CO)c1I	1	1	0.8438022	4	0.9134135557166524	0.7848101265822784	0.7851717902350813	0.7902629875203714	1.0	Weight-only
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)C)c(=O)n(-c2ccc(OC)nn2)c(=O)n3Cc2c(F)cccc2F)cc1	0	1	0.7175825	4	0.8870023445975381	0.7610619469026548	0.7659632402995235	0.7785749657848506	0.9873417721518988	Weight-only
COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1	0	1	0.85462606	4	0.8934098785361272	0.7733333333333333	0.7755384615384615	0.7785465266149766	1.0	Weight-only
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1	1	0	0.46735162	4	0.8793152871967089	0.7575757575757576	0.7607954545454545	0.7641438422688422	0.9848484848484849	Weight-only
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1	0	1	0.8644235	4	0.899703289913562	0.640625	0.6691676267281107	0.6942326414153663	1.0	Weight-only
COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1	0	1	0.5473757	4	0.89889382802095	0.7798165137614679	0.786081494338375	0.7930943175591493	0.9876543209876543	Weight-only
COc1ccccc1OCC(O)CO	0	1	0.8125491	4	0.8815716347315489	0.3235294117647059	0.520607593629817	0.5665735554618708	1.0	Weight-only
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12	1	1	0.8293865	4	0.8898156373620119	0.5818181818181818	0.594558362529965	0.6158948056175912	1.0	Weight-only
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12	1	0	0.38107628	4	0.8944491490602198	0.7669902912621359	0.7697179842810911	0.7717717045935023	1.0	Weight-only
CS(=O)(=O)c1ccc(Oc2cc(F)cc(C#N)c2)c2c1C(O)C(F)C2F	1	1	0.77417785	4	0.9027492489510831	0.7701149425287356	0.7820519215979713	0.7879173691243445	1.0	Weight-only
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1	0	0	0.42660734	4	0.8811536227930981	0.6984126984126984	0.7063715627095908	0.715545695827386	1.0	Weight-only
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1	1	1	0.735616	4	0.9053358110546196	0.7758620689655172	0.7833254605573925	0.7889975954674159	1.0	Weight-only
Cc1cc(=O)n(-c2ccccc2)[nH]1	0	0	0.35915616	4	0.8904694144493333	0.723404255319149	0.7393057110862262	0.7519309730955868	1.0	Weight-only
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1	1	0	0.46547285	4	0.9031191376251717	0.6785714285714286	0.7508866995073892	0.7624125767803929	1.0	Weight-only
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1	0	1	0.7159235	4	0.8907157521426146	0.7931034482758621	0.7943672959900139	0.8032787152913363	1.0	Weight-only
Cc1ccc(=O)n(-c2ccccc2)c1	0	0	0.371453	4	0.8975167515612429	0.7446808510638298	0.7551418439716312	0.7666093032957864	1.0	Weight-only
Cc1ccc(NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)nc1-c1cccc(C(=O)O)c1	0	1	0.6112681	4	0.8793390318531206	0.7303370786516854	0.741059390048154	0.7518958435269735	1.0	Weight-only
Cc1cccc(C)c1OCC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(C(C)C)N1CCCNC1=O	1	1	0.6722051	4	0.872714734500319	0.7058823529411765	0.7180349062702004	0.7270921746625071	1.0	Weight-only
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O	1	1	0.84367734	4	0.8784748304110424	0.7738095238095238	0.774772752777466	0.7754585468646741	1.0	Weight-only
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1	0	1	0.740893	4	0.8765277465911291	0.75	0.7511235955056179	0.7558382903723286	0.9850746268656716	Weight-only
Cc1ncc([N+](=O)[O-])n1CCO	0	0	0.4968555	4	0.8977576827174251	0.7727272727272727	0.7806753980482795	0.7874122581749701	1.0	Weight-only
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21	1	1	0.9186688	4	0.8766505673044743	0.36046511627906974	0.4583843329253366	0.5688230049715157	1.0	Weight-only
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O	0	1	0.75215155	4	0.9086431326448146	0.7619047619047619	0.7676691729323307	0.7736097490102066	1.0	Weight-only
N=c1cc(N2CCCCC2)nc(N)n1O	0	0	0.30288482	4	0.9125894817377385	0.8115942028985508	0.8136231884057971	0.8158645855563962	1.0	Weight-only
NC12CC3CC(CC(C3)C1)C2	0	1	0.5801155	4	0.9583199959217905	0.8333333333333334	0.8346938775510203	0.8474694842475997	1.0	Weight-only
Nc1ccc(O)c(C(=O)O)c1	0	0	0.1818043	4	0.8903796992153485	0.6444444444444445	0.6658732416627153	0.6710355627343216	1.0	Weight-only
Nc1ccncc1	0	0	0.34181264	4	0.9315297328439894	0.7837837837837838	0.7841698841698841	0.7896181896181895	1.0	Weight-only
Nc1ccncc1N	0	0	0.3322025	4	0.9316232304174984	0.7241379310344828	0.7599254426840634	0.7813733273503387	1.0	Weight-only
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	1	0	0.44136676	4	0.8858990127202183	0.6779661016949152	0.7281631848640127	0.7469492776745438	1.0	Weight-only
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O	1	0	0.28220809	4	0.8816714944354445	0.7164179104477612	0.7523680299799702	0.7707621694153771	1.0	Weight-only
Nc1nc(=O)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2[nH]1	0	0	0.401755	4	0.8838326750256542	0.6833333333333333	0.7133333333333334	0.7305510388437219	1.0	Weight-only
O=C(C=Cn1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1	1	1	0.6371225	4	0.9111302105826973	0.7340425531914894	0.7559184896613724	0.7727431643374104	1.0	Weight-only
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	1	0	0.4143924	4	0.8854841775082497	0.7659574468085106	0.7764575849682233	0.7842690702423328	1.0	Weight-only
O=C(OC1CN2CCC1CC2)N1CCc2ccccc2C1c1ccccc1	0	0	0.45409906	4	0.8842713402240356	0.696969696969697	0.7056818181818182	0.7288382913382914	1.0	Weight-only
O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1	0	0	0.4983995	4	0.8735491196820612	0.7625	0.7639197530864197	0.7659414043673302	0.9855072463768116	Weight-only
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1	0	0	0.28692338	4	0.8902984487716357	0.7297297297297297	0.7334900117508812	0.7412911863593239	1.0	Weight-only
O=C1Nc2ccc(Cl)cc2C(C#CC2CC2)(C(F)(F)F)O1	0	1	0.67148256	4	0.9017736293583508	0.7258064516129032	0.7341337214002749	0.744360902255639	1.0	Weight-only
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	0	0	0.20241615	4	0.8988189734919673	0.6111111111111112	0.6249322493224934	0.6585793110183354	0.9873417721518988	Weight-only
O=P1(N(CCCl)CCCl)NCCCO1	1	1	0.76736516	4	0.9435845493057665	0.78125	0.8080129407351839	0.8220860423439194	1.0	Weight-only
O=P1(NCCCl)OCCCN1CCCl	0	1	0.5923531	4	0.9333770223081332	0.8043478260869565	0.8235573122529644	0.8334798358068412	1.0	Weight-only
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1	0	0	0.30056453	4	0.885965889496798	0.5657894736842105	0.6347117794486216	0.6815418175067297	1.0	Weight-only
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F	1	0	0.40174645	4	0.9044549689745007	0.40384615384615385	0.44513993631640697	0.5571038861888535	1.0	Weight-only
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1	1	0	0.47702202	4	0.9205983452378349	0.8253968253968254	0.8264880952380953	0.8292053979125896	1.0	Weight-only
Oc1c2c(c(O)n1CC1CCCCC1CN1CCN(c3nsc4ccccc34)CC1)C1CCC2C1	0	0	0.42033336	4	0.8971329096408706	0.7692307692307693	0.776933198380567	0.7839388994464184	1.0	Weight-only
Oc1cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2[nH]1	0	0	0.46606782	4	0.8941139511659414	0.7272727272727273	0.7288367546432063	0.7350407298794397	1.0	Weight-only
c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1	1	0	0.37028754	4	0.9111004929171062	0.717391304347826	0.7437681159420289	0.7616794543904518	1.0	Weight-only
C#CCN(C)C(C)Cc1ccccc1	0	0	0.3010419	4	0.8993092443161608	0.5757575757575758	0.5854545454545456	0.6461726245583975	1.0	Weight-only
C#CCNC1CCc2ccccc21	0	0	0.30323318	4	0.893651220642757	0.7142857142857143	0.7209842331581462	0.7333736401369252	1.0	Weight-only
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12	0	0	0.31375742	4	0.9017221508384603	0.5555555555555556	0.6209354575163399	0.6456177378358752	1.0	Weight-only
C=CCN1CC(C(=O)N(CCCN(C)C)C(=O)NCC)CC2c3cccc4[nH]cc(c34)CC21	0	0	0.14852	4	0.8896618550387252	0.7640449438202247	0.7762062128222075	0.7812360580061068	1.0	Weight-only
CC#CC1(O)CCC2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(N(C)C)cc3)CC21C	0	0	0.3029799	4	0.9029339011832398	0.6708860759493671	0.6914313534566701	0.7096142221089069	1.0	Weight-only
CC#CCC(C)C(O)C=CC1C(O)CC2CC(=CCCCC(=O)O)CC21	1	0	0.10971641	4	0.9009963999562615	0.7176470588235294	0.7351336898395722	0.7589047245805693	0.9846153846153847	Weight-only
CC(=O)NCC1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1	0	0	0.4401147	4	0.8686217613690077	0.7473684210526316	0.7573743347131875	0.7611420949577974	0.9846153846153847	Weight-only
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1	0	0	0.254735	4	0.9197425717561366	0.703125	0.7101325757575757	0.7202978247386141	1.0	Weight-only
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	0	0	0.2128528	4	0.863190021789571	0.6818181818181818	0.6948051948051949	0.7112995029661696	0.9818181818181818	Weight-only
CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C	0	0	0.26469868	4	0.8973290652477882	0.797979797979798	0.8000123685837972	0.80807453571651	0.989010989010989	Weight-only
CC(C)(C)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C	0	0	0.33051056	4	0.9026448065420705	0.7865168539325843	0.7891514916698954	0.7917730756465431	0.9868421052631579	Weight-only
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2	1	1	0.65405214	4	0.8757161927348948	0.5932203389830508	0.5974416373520947	0.628064443984608	1.0	Weight-only
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1	1	0	0.36185703	4	0.8607225259427268	0.6351351351351351	0.6565182829888712	0.663248286649821	0.9818181818181818	Weight-only
CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2n1CC(O)CO	0	1	0.5764115	4	0.886626785178666	0.7864077669902912	0.7941747572815534	0.8015776699029126	0.9864864864864865	Weight-only
CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)O)CC1)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1	0	0	0.26426965	4	0.8833855941963775	0.7608695652173914	0.7715240191121949	0.7807382567086183	0.9878048780487805	Weight-only
CC(C)C(=O)OCC(=O)C12OC(C3CCCCC3)OC1CC1C3CC=C4CC(=O)C=CC4(C)C3C(O)CC12C	0	0	0.2613535	4	0.8930871075402396	0.4166666666666667	0.4518441328786157	0.5461130850935949	1.0	Weight-only
CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)C1(C)CO1	1	0	0.27675498	4	0.8683214309637196	0.6571428571428571	0.6685908591703978	0.683272871537734	0.9866666666666667	Weight-only
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)c1cnccn1)B(O)O	1	1	0.5247519	4	0.8784714802806509	0.6923076923076923	0.7028846153846153	0.7110933048433048	1.0	Weight-only
CC(C)CC(NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O	0	1	0.6123723	4	0.8787126854338042	0.7192982456140351	0.7249791144527987	0.7324722965406953	1.0	Weight-only
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12	1	0	0.43408358	4	0.8807739425653053	0.7627118644067796	0.7753550160329821	0.7803231958884268	1.0	Weight-only
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)c1ccc(N)cc1	0	1	0.7316145	4	0.8782728841744719	0.7647058823529411	0.7653170359052712	0.7665115633030071	1.0	Weight-only
